x,y,curvature,heading,velocity
0.7473093009444263,-3.298125224370412,-0.10674004723608145,1.9134772742287611,13.557629825224165
0.49521896416596434,-2.591507194062596,-0.10500978373891227,1.8365348520752223,13.668868064844524
0.29795481233236565,-1.8667393234850784,-0.1041166181420773,1.7602765641340812,13.727371572956748
0.15643378596253044,-1.1288085743959644,-0.10409440368145009,1.6840483094671883,13.728836238432022
0.07157256392958367,-0.3827015386198107,-0.10493508106212422,1.6071940418261712,13.673732546918671
0.044287825106648526,0.3665951920188238,-0.10654605900142808,1.5290701514871337,13.569966273933815
0.07549624836684998,1.1140950256953839,-0.1087043566958831,1.4490625556809695,13.434577989367435
0.16611451258331655,1.8548113705853102,-0.11105991961188946,1.3666095500604927,13.291343099271506
0.3170592966291732,2.5837576348640496,-0.11318413748897678,1.2812328114918696,13.166028781866853
0.5292472793775413,3.295947226707039,-0.11464931951236025,1.1925777536727844,13.081630163294294
0.8035951397015495,3.986393554289723,-0.11513237529305233,1.1012812442127733,13.054158549653458
1.1404023822876237,4.650241499227514,-0.11449661741405424,1.0123530513016228,13.09035054906101
1.536035199495105,5.283473836413382,-0.11280826235993106,0.9272052295739548,13.187944833970004
1.985315737122522,5.882402261030863,-0.11028565155956395,0.8450149807398356,13.337917472505326
2.4830624872184925,6.443339246603045,-0.1071962071316788,0.7648656812510678,13.52875295226936
3.0240939418316213,6.962597266652988,-0.10376997441492344,0.6861107876463509,13.750280387222443
3.603308158800938,7.436868599431382,-0.10018287950670594,0.6102385926834188,13.994280638006254
4.216139526664587,7.86540568043788,-0.09656310407875282,0.537953973685413,14.254160473768824
4.858243977506314,8.248518476122944,-0.0930071863182552,0.4690118446958744,14.524089408627873
5.525278142685642,8.586520290907401,-0.08960589583205988,0.4030592492279326,14.797174151710177
6.212898653562098,8.879724429212095,-0.08647182377951243,0.33958665143692596,15.062937737693902
6.91705416890432,9.12848276856806,-0.08374383798434805,0.2779339751460288,15.306309058398366
7.6349580589058545,9.333314238815897,-0.08157568261712096,0.21791418158805628,15.50838169230791
8.364165986381547,9.494782982302226,-0.08012383397434887,0.0,15.648255560362225
5.562469385713511,-8.033781572350232,-0.13560160702673382,2.778436257730384,12.028611048050964
4.851872074963471,-7.763746961542372,-0.13407740396902745,2.668850937270719,12.096788449957128
4.181960752958468,-7.42114099647508,-0.13206657200385266,2.563782646833033,12.188532079648121
3.555352073045502,-7.012565261960622,-0.12958521542569912,2.4632996284714643,12.304673611915373
2.9746626885715717,-6.544621342811274,-0.1266810079130125,2.3670624339050232,12.444917798924811
2.442509252883675,-6.023910823839301,-0.12341284410543787,2.274487688774782,12.60862015769036
1.9613369927845952,-5.456904117738619,-0.11986364385487483,2.1854049797329704,12.793929459144922
1.5323798457427023,-4.849144783146441,-0.11613935544063518,2.0997193961069036,12.997443137224547
1.1563498856856347,-4.2057770592921075,-0.1124224190042105,2.017052326585807,13.210556325527536
0.8339571436177273,-3.5319436222014353,-0.10923110811585228,1.9368971261415422,13.40214597243118
0.5659116505433097,-2.832787147900243,-0.10672665751612206,1.8586643410193433,13.55848024758711
0.35291930909062685,-2.113443026867227,-0.10499663600105696,1.7817419791001097,13.669723841580801
0.19564755262614852,-1.3789787609940105,-0.10410580448707299,1.70549932104583,13.72808449084196
0.09474287747867294,-0.6344249035582012,-0.10408801540382526,1.6292814873596024,13.729257523384112
0.05085157023777498,0.11518836229966226,-0.10493491376855899,1.5524318402944117,13.67374344655481
0.06461991749302953,0.8648308534390295,-0.10655331678644704,1.4743063139755306,13.569504117270215
0.13669420583401504,1.609472386719357,-0.1087193272835463,1.39429051762904,13.433652999273153
0.26772072185030815,2.3440827790001,-0.11108172766537129,1.3118226328189353,13.290038339498857
0.4583457521314802,3.0636318471407105,-0.11321067678739387,1.2264244952902106,13.164485488556096
0.7092155832671132,3.7630894080006474,-0.11467738708207705,1.1377420567222718,13.080029198871417
1.020976501846782,4.437425278439363,-0.11515801416308309,1.046413713965671,13.052705287362674
1.3936654201857062,5.081774494654282,-0.11451563822301421,0.9574618227028523,13.089263373429654
1.8234293922901896,5.69232674815343,-0.11281676618051209,0.8723054861367652,13.187447793326896
2.304886230520154,6.265686352956877,-0.11028036315937427,0.790120639757837,13.338237269965536
2.832650096463838,6.798458612916572,-0.10717451486648484,0.709988989341416,13.530121989073828
3.4013351517094748,7.287248831884459,-0.1037298420469473,0.6312620669872107,13.752940049176793
4.00565683290543,7.729037896507718,-0.10012288651343741,0.5554309455358901,13.998472610010644
4.64101434296052,8.123342469201916,-0.0964826196575029,0.48320558847845313,14.26010448120796
5.303089739334252,8.470728190311286,-0.09290660661622065,0.41434321467213514,14.531949009617433
5.987565979206931,8.77176403683229,-0.08948684906071423,0.34849260905347895,14.807013310662365
6.690126019758859,9.027018985761357,-0.08633724858998433,0.28514174860131924,15.074672446476571
7.406747062478983,9.237081771527857,-0.08359790123660989,0.2236136797169802,15.31966317506462
8.13468396427065,9.402626918465575,-0.08142353569153972,0.16371732068547168,15.522864129083644
8.8715382817659,9.524352230531491,-0.07997129859147802,0.0,15.663171822669534
5.025533152489651,-7.7807308034372955,-0.13558768118109005,2.712502746565163,12.029228740761258
4.334317038271027,-7.464485629693199,-0.13406179705563442,2.6029160604139947,12.09749255295789
3.6884598028481,-7.078500600773055,-0.13204917536161226,2.497856002480775,12.189334928066312
3.090139765118063,-6.629540330927994,-0.12956609087233878,2.3973883282155977,12.305581684723697
2.541535243978105,-6.124369434409133,-0.12666078917791637,2.3011709437665164,12.445911036338009
2.0448245583254154,-5.569752525467599,-0.12339221783744632,2.208617554449636,12.609673934857545
1.6020231947491537,-4.972311043745787,-0.11984315783102363,2.1195536979571736,12.795022902284417
1.2139967495614412,-4.337655357480881,-0.1161194223664669,2.0338841644153702,12.998558651082659
0.8811156650899452,-3.6709604576876904,-0.11240344111403096,1.9512317113448518,13.211671485673456
0.6037484502183954,-2.977399635349352,-0.1092136770757504,1.871091077029622,13.403215444179487
0.38226361383051,-2.262146181449003,-0.10671134635563351,1.792873828151116,13.559452902711698
0.21702637062802843,-1.5303662590974578,-0.10498416288943307,1.7159656316692034,13.670535855977066
0.10837123019182116,-0.787159592398228,-0.10409709917306559,1.6397335059126434,13.728658491658429
0.05661598675588486,-0.03758973718639652,-0.10408414618265766,1.5635218519138323,13.729512704080408
0.06207826697356289,0.7132801133099538,-0.10493691218499025,1.4866734557033425,13.673613245928985
0.1250756974981968,1.4603867658627505,-0.10656189038638945,1.4085437899357038,13.56895823380442
0.24592590498313527,2.1986670272439115,-0.1087344900909942,1.328518130884287,13.432716327193429
0.4249465160817216,2.9230577042253607,-0.11110248508425613,1.2460344986924379,13.288796795280744
0.662455157447301,3.628495603579016,-0.11323488083369179,1.160614812403466,13.163078466141314
0.9587694557332167,4.3099175320768035,-0.11470182148533853,1.071905450115264,13.078635947482663
1.3142070375928139,4.962260296490638,-0.1151787826759869,0.9805472154422341,13.051528442376934
1.7284873501986073,5.580666195852802,-0.11452881104370105,0.8915754648647484,13.088510611000752
2.197509737326106,6.161589847165358,-0.11281905016468369,0.8064146549701329,13.187314306085835
2.7156711098872055,6.7020019973463345,-0.11026955835103162,0.7242397796047331,13.338890724384136
3.2773647832578776,7.198874628486196,-0.10714960866399832,0.6441312129535767,13.531694375746083
3.8769840728141,7.649179722675407,-0.1036908309593141,0.5654383232447219,13.75552688119475
4.509049330506905,8.050257661644403,-0.10007054751450074,0.4896485840463167,14.002132842550827
5.168938968230494,8.40193715754321,-0.09641832199352708,0.41747272484568954,14.264858396605218
5.852386487859578,8.70507666549875,-0.09283221536199278,0.34866973387582456,14.537770381971887
6.555126523051127,8.960537922749198,-0.08940473879434813,0.2828899243359696,14.813811133721233
7.272893707462101,9.169182666532723,-0.08625030235694689,0.21961963390320902,15.082268597505648
8.001717380683417,9.331870737098402,-0.08350935696188645,0.15816908166134472,15.327782581722216
8.738908280179663,9.449453726480735,-0.08133671024866448,0.09834369664536825,15.531147003425529
9.48212532912701,9.522780985481807,-0.07988929476033334,0.0,15.671208535170704
4.591730591647658,-7.543541341551537,-0.13553946763087998,2.6574614687687204,12.031368029002115
3.9189348199499934,-7.189736160238736,-0.13401515259917404,2.547914335848519,12.099597642018525
3.2952476546841805,-6.768812095057296,-0.13200471768014047,2.4428893207510614,12.191387354127459
2.722471736698406,-6.2876378181584425,-0.12952450703451115,2.342452190781389,12.307556864209154
2.202409706840853,-5.753082001693401,-0.12662292760675325,2.246261495525025,12.447771610937895
1.736864205959706,-5.172013317813398,-0.12335900979585197,2.1537316569458884,12.611371058585208
1.3274836765621414,-4.551148887790236,-0.11981546713396092,2.064686469228574,12.796501341113627
0.9748273416833175,-3.896135314446645,-0.11609790556945103,1.9790293504514218,12.999763117176014
0.6789852810211165,-3.2121581120821245,-0.11238837170510532,1.8963828885345262,13.212557180663836
0.44004574019477793,-2.5044009924071933,-0.10920446208439273,1.8162419828009957,13.403780928298664
0.2580969648235367,-1.778047667132369,-0.10670695862541714,1.738018995952106,13.559731675777929
0.13322403220825407,-1.0382747677506312,-0.1049833814023622,1.6611036741487826,13.670586736531867
0.06548249336418621,-0.2901929435839541,-0.10409873581786076,1.5848649312062688,13.728550570991759
0.05491182816870577,0.4611230700980783,-0.10408725681523273,1.508646940537532,13.729307552270578
0.10155135545965521,1.210598897899735,-0.10494089483694309,1.4317922333800495,13.673353779682127
0.20544039407487347,1.953160164425279,-0.10656638883695568,1.3536560249582466,13.568671842570284
0.36661826285219945,2.6837324942789733,-0.10873920546213262,1.273623336860465,13.432425078297534
0.5851242806294739,3.397241512065089,-0.11110697491229904,1.1911319465697772,13.288528295133382
0.8609977662445392,4.088612842387887,-0.11323839668561647,1.105703558207111,13.162874121207746
1.1942780385352352,4.752772109851636,-0.11470325971293686,1.016984386640569,13.07855395351758
1.5850044163394008,5.384644939060598,-0.11517688956679126,0.9256182371926167,13.05163570196937
2.0326282788034025,5.979396248392787,-0.11452261573827939,0.8366460164839061,13.088864626299804
2.5328564204344524,6.533715016946054,-0.11280835994334702,0.7514898627554317,13.18793912998859
3.0799265431243157,7.044888150308049,-0.11025535440486801,0.669325267316177,13.339749898375151
3.6680728846674455,7.510203963967686,-0.10713421899086256,0.5892330020667106,13.532666235781194
4.291529682858279,7.926950773413888,-0.10367781837298876,0.5105620816643685,13.75639007276946
4.94467915328391,8.292777763644054,-0.10006429305394261,0.43478823434130637,14.002570428933222
5.622899537497914,8.607763101697664,-0.09642342715475681,0.36261357105660197,14.264480767366837
6.3219799691852,8.872986986330046,-0.09285292444600482,0.29379637392164193,14.536149122028785
7.037710869900225,9.089532756989774,-0.0894445634173138,0.22798680231110982,14.810512925834795
7.765882661197448,9.258483753125411,-0.08631167716667323,0.16467070351475374,15.076905329849959
8.50257934294842,9.380904659270692,-0.08359310177714882,0.10315657478273094,15.320102949196281
9.24515715287702,9.457779317855532,-0.08144149419157529,0.04324841447133399,15.521152597972677
9.991316876860958,9.490069677606902,-0.08001128678403235,0.0,15.659257297580904
4.171861412290126,-7.2831145266986645,-0.13547069154620234,2.6024074411770477,12.034421675787273
3.5194688500772457,-6.892773306202062,-0.1339505118818325,2.4929264017982673,12.102516729401586
2.9197892071918368,-6.438154973197543,-0.13194536079223185,2.387951756922582,12.194129231367516
2.374243287263127,-5.926203572143274,-0.12947154896712637,2.287551348345825,12.310073682619118
1.8842518939203359,-5.363863147497418,-0.12657725658163607,2.191386987744894,12.450017064595524
1.4512358307926867,-4.758077743718142,-0.12332159408025482,2.098876734026033,12.613284040108443
1.0764713318075465,-4.115633112667194,-0.11978726799977202,2.0098449987285827,12.79800745281479
0.7602124692899555,-3.4421958186316237,-0.11607964378273526,1.9241932354075175,13.000785637199645
0.5022726895599217,-2.742949974641471,-0.11238013118163975,1.8415426124953076,13.213041587567806
0.3024637093292615,-2.023077799940121,-0.10920470601203838,1.7613871414374782,13.403765958593008
0.1605972453097948,-1.2877615137709613,-0.10671345654306688,1.683139671680153,13.559318838736225
0.07648150880503302,-0.5421760692936289,-0.1049934829836821,1.606198825572977,13.669929093094877
0.049892068580387416,0.20857124246884723,-0.1041096969575784,1.5299385676857757,13.72782785696565
0.08058673707362907,0.9594099361812514,-0.10409665224989197,1.4537032111496042,13.728687962299238
0.1683231491633137,1.7052698945568239,-0.10494691881857075,1.376835260905597,13.672961350680703
0.31285893972800416,2.4410810003087926,-0.1065679055177558,1.2986898059764724,13.568575288058495
0.5139517436462615,3.1617731361503907,-0.10873570953246194,1.2186516407609802,13.432641005541203
0.771359195796645,3.86227618479485,-0.11109849052196948,1.1361581969609962,13.289035691287944
1.084838931057714,4.5375200289554,-0.11322530885595378,1.0507306844405684,13.163634847571283
1.4541485843080286,5.182434551345278,-0.11468616204420636,0.9620146408713819,13.079528798676822
1.8790457904261517,5.791949634677716,-0.11515664191892512,0.8706576635728317,13.05278305660542
2.35871143220907,6.361268512919384,-0.11450060080278329,0.7817004030945078,13.090122847404498
2.8886735333552274,6.887325690101082,-0.11278683351606755,0.6965559859319308,13.189197579856275
3.4630343394349037,7.367731416819449,-0.11023779051011995,0.614401610898143,13.34081253989365
